,track_id,genre_id,genre_name,tempo,chroma_cqt_mean_0,chroma_cqt_mean_1,chroma_cqt_mean_2,chroma_cqt_mean_3,chroma_cqt_mean_4,chroma_cqt_mean_5,chroma_cqt_mean_6,chroma_cqt_mean_7,chroma_cqt_mean_8,chroma_cqt_mean_9,chroma_cqt_mean_10,chroma_cqt_mean_11,chroma_cqt_var_0,chroma_cqt_var_1,chroma_cqt_var_2,chroma_cqt_var_3,chroma_cqt_var_4,chroma_cqt_var_5,chroma_cqt_var_6,chroma_cqt_var_7,chroma_cqt_var_8,chroma_cqt_var_9,chroma_cqt_var_10,chroma_cqt_var_11,chroma_cens_mean_0,chroma_cens_mean_1,chroma_cens_mean_2,chroma_cens_mean_3,chroma_cens_mean_4,chroma_cens_mean_5,chroma_cens_mean_6,chroma_cens_mean_7,chroma_cens_mean_8,chroma_cens_mean_9,chroma_cens_mean_10,chroma_cens_mean_11,chroma_cens_var_0,chroma_cens_var_1,chroma_cens_var_2,chroma_cens_var_3,chroma_cens_var_4,chroma_cens_var_5,chroma_cens_var_6,chroma_cens_var_7,chroma_cens_var_8,chroma_cens_var_9,chroma_cens_var_10,chroma_cens_var_11,tonnetz_0,tonnetz_1,tonnetz_2,tonnetz_3,tonnetz_4,tonnetz_5,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,spectral_rolloff_mean,spectral_rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,mfcc_1_mean,mfcc_1_var,mfcc_2_mean,mfcc_2_var,mfcc_3_mean,mfcc_3_var,mfcc_4_mean,mfcc_4_var,mfcc_5_mean,mfcc_5_var,mfcc_6_mean,mfcc_6_var,mfcc_7_mean,mfcc_7_var,mfcc_8_mean,mfcc_8_var,mfcc_9_mean,mfcc_9_var,mfcc_10_mean,mfcc_10_var,mfcc_11_mean,mfcc_11_var,mfcc_12_mean,mfcc_12_var,mfcc_13_mean,mfcc_13_var
774,65,7,blues,107.666015625,0.7356163114465237,0.3381374447925044,0.3835399574885643,0.39305413150201307,0.4167195398848644,0.3973805419688908,0.3995025138770502,0.6130343116702351,0.33865287144647355,0.34323252029390433,0.39038077836786655,0.36541348788289174,0.08978710421391403,0.031212384970294438,0.036327851913126555,0.05381560369478896,0.06029232475482894,0.057811875881158256,0.04560116614853427,0.08056982105053492,0.03927291121527357,0.056755895517564936,0.06174199210386394,0.029073101475028715,0.4624333172701924,0.19900623110821572,0.2477939958380889,0.23426782869517812,0.254896295049583,0.23904689025388515,0.24664808367793048,0.4020965071039379,0.17618347251485805,0.17182671182132558,0.2269262164529413,0.22956873759722674,0.0170844647853821,0.005405553560132951,0.00392268827951483,0.011067538532973927,0.009904253412615666,0.014829388158989024,0.004402426597863519,0.01631618225029621,0.0071600854296180565,0.009845427653536475,0.017196025397437028,0.0037398700096752647,0.04405966288021647,0.20436028253776495,0.09377952868257554,0.08180267654858334,0.030887067912563824,0.03774810268011303,0.09946904331445694,0.0010361082386225462,2725.8219115293286,330304.979917366,2357.430375807932,49644.74481605265,5524.666593096943,643532.9450428938,0.14632035482778638,0.0029256621037515493,-189.27528154078826,1221.81051103077,76.87321439897768,601.072602669756,-18.13709321540086,359.94139451515474,47.44812228488843,143.8846431917556,-32.19043284505193,140.85418393005443,23.641431280177756,95.46691255694553,-26.110159341344026,176.64618992957574,17.69021343007841,67.2114909707456,-13.222676477690486,85.16793088176392,11.812284755429244,87.0932247372397,-17.484482406907627,76.5410303466224,7.500507988321694,83.3670563912124,-22.63229819544897,58.11964784717241
775,41,7,blues,129.19921875,0.39472767207658416,0.4049790044746984,0.45185762866591295,0.6955700656191636,0.40649480108684083,0.4176424605849372,0.4104378131320935,0.5320470510702981,0.5485314166245278,0.4898817082330038,0.6144501689741358,0.36763058725407594,0.05752091246158134,0.05331404241755168,0.03950694926495547,0.07107905854381731,0.017100159714811915,0.022545004915746403,0.030050817556055678,0.05452967313827993,0.057822309651923885,0.04401434767681009,0.07583854774022893,0.023530852757116985,0.18250395032251118,0.20783477247911342,0.25563782995540524,0.4062283447534085,0.2434664214639755,0.24819065061756698,0.22735293464833092,0.30389528442648445,0.3178761431336816,0.2812405252748014,0.35389054944710235,0.19271442972215722,0.012744350692808791,0.010203848559344008,0.007483887818240311,0.01112299796209276,0.0005240996809291399,0.001955660521496554,0.0021737064277570954,0.0056284073749885396,0.008570576572120778,0.006103645776855971,0.015893824509735036,0.003284795317654894,-0.11686153755080472,0.053703881683067514,0.07237514627907249,-0.030702294117353694,0.023741964377968345,0.013852325806075389,0.12791027128696442,0.0011912810150533915,2293.9552880599563,319935.7664147459,2434.871232853402,90766.89219256966,5253.301567337461,1077927.0460280566,0.10226015262190402,0.001985530448940961,-178.2042511700756,1458.3512861088404,90.30472417526354,422.72708848273174,-1.9022601275960644,353.3724845927335,55.432890152836784,138.94642839774679,-7.138031288548172,121.74386664746275,38.20862334537778,79.73501777462522,-5.950537293407137,105.22101233802753,28.423536678748786,101.66024230761086,-19.180831033947598,68.96265484176665,13.183667924297836,145.03011603746202,-18.086998700645076,83.00633995407031,12.030307479543245,63.62966261643981,-3.7431157704650513,70.19339956595272
776,75,7,blues,117.45383522727273,0.7246448273338151,0.5842914641772247,0.5779030563869568,0.5735979514725619,0.6815738079327214,0.6746049486422532,0.6426576374534522,0.6995025140801396,0.6029808598272735,0.6806664642354159,0.5591313499756525,0.5745019522022702,0.05127598178775959,0.034835308768364735,0.034629372268738655,0.03498955030574244,0.04002809484652558,0.04899742584636325,0.03662216888585101,0.04954445819706388,0.044526516447005324,0.04754028567260345,0.042509749751352695,0.039968504708913194,0.3410643550845473,0.2592489175307918,0.24811829248563627,0.2486800070603241,0.30665212718829604,0.30019447867621224,0.28366111206064676,0.3246972549714447,0.26390953513122695,0.29752896397386347,0.2368765826871649,0.2579147052145293,0.0036796329150485915,0.001611351507461408,0.0013257992527782921,0.0016467263470235397,0.005023811652481442,0.00456157283216397,0.003323778537959905,0.006449286991353903,0.0038312766464819446,0.002825782833766542,0.0022956654382391166,0.005639562771353729,0.041736321519068205,0.039612671368510134,-0.013476749356689844,0.05436438294985138,0.005466946069147475,0.01132182523866504,0.18539993464946747,0.0105486074462533,2132.8666771584003,503937.335751771,2202.5572313909547,116245.83663970945,4497.872801978521,2164215.8187091514,0.1085458288989938,0.003956854947864788,-161.8315781149876,7220.906533609133,95.31005937845597,866.2457728156234,-13.700390823805906,556.3511069111469,52.371918127460425,266.18093598471904,1.5191259719092967,240.55601898802266,30.88310170465152,146.99561858762723,-14.69490910331583,107.8570398135769,22.202111948142555,65.39252194653541,-14.251248745052527,92.0465415024392,14.164932263895535,87.34979139081018,-6.742639810018142,91.85855586422866,11.120388526877546,74.6469600589033,-5.876338827962369,103.77438928932379
777,61,7,blues,129.19921875,0.5101204711565014,0.43616244589092756,0.645981228708182,0.5365184162259488,0.5950460068004143,0.5640121950236234,0.49470154364405633,0.6569968478505475,0.5841769136060077,0.6774611887976693,0.7062386904110663,0.6666916328628475,0.03867078970049355,0.02357842107319147,0.047513404738087524,0.03352873987959333,0.052861033797876725,0.05599727995751762,0.029850085884268136,0.05077315562763479,0.047978887479688634,0.03496357218229649,0.0355857302019947,0.04623330759869758,0.2370696367103827,0.18391632033988248,0.3032294374216499,0.2526716812761857,0.28319500171131945,0.25929568867532465,0.21223112856023837,0.3139891741388694,0.28016833290596227,0.3311415223708705,0.33619068261832014,0.3234249590199832,0.005756409102700672,0.003149098513354933,0.005106031058906715,0.004497200903186318,0.00579054783252862,0.00595847447816919,0.001522156129711319,0.004802315557737598,0.005812081157687014,0.004259917424607365,0.005579125385084434,0.005106548316885541,0.0492104057128532,0.04567863919797876,0.025042948813174825,-0.018581840532607988,-0.005903987732045792,-0.0193934941658097,0.1404195874929428,0.000991261680610478,2445.822990096826,203220.0390955873,2156.4082834489873,35838.661558854896,4985.019856266931,462503.48298140493,0.16755076310952013,0.003634382184243833,-154.3563501644092,1242.3105931551775,96.34450499563948,259.481935978955,-25.08314517703517,198.48055356818344,75.09403737136711,73.72638268984089,-26.76641168965599,95.25314484181172,35.40731222898929,58.71336938917463,-19.42876779179451,68.51534238547855,25.096585746812156,69.64461339056346,-14.841379968502764,62.455562525588405,11.327316468488249,66.89924634636596,-12.525973467684127,70.86110346064336,8.736278267009396,64.21439041067427,-7.380792794551972,82.48875792990094
778,43,7,blues,129.19921875,0.4232202635994727,0.39174702143237344,0.4117115308390196,0.5649945182105555,0.5596654751689225,0.5233948593021612,0.6373300183818119,0.5056941254485188,0.5935414841189384,0.4757356843098511,0.45214954542308367,0.6198846999926764,0.036101232954427596,0.043760007025706364,0.031378127841889945,0.0613553157058126,0.054654462803376776,0.03613084181997156,0.06699762712413827,0.03279912500156248,0.060071206957265796,0.03603250333344358,0.029707780303386198,0.08097744329134077,0.20985276637752143,0.1832864485015415,0.2160369193481245,0.31334657131297355,0.3083313558835149,0.2853980179541512,0.355893841106085,0.26698408221374675,0.32300340742834444,0.2512855477046415,0.24488782822179153,0.3380646000715539,0.002369794776375626,0.007939334160815414,0.0027693058585838456,0.0052079442885612365,0.007000721039714794,0.003737033992534052,0.008091111324143963,0.0011363284546524743,0.00704332625516353,0.0013849511952149184,0.0022407805558030337,0.012394708168652974,-0.016896218036688337,-0.10177269778319153,0.07794242148840119,0.0063968332312339055,-0.026497251220559594,0.005606016053536437,0.12601527571678162,0.0016414066776633263,2063.5087076098016,218128.22415496627,2338.5422553928656,67864.15217166525,4823.937496976587,1133248.7714246686,0.08716424995162539,0.0015183042819023106,-181.89002629181292,2320.7436436761304,102.64896880118401,272.34129500546914,-6.636346687708381,403.65957002446925,47.946821840974685,95.48039182670638,-5.804913541571558,109.4550513236841,40.26042287365789,108.37546245174153,-8.19504152189829,103.24722642900652,30.429768705284474,50.74271267849627,-15.865521390742508,68.62312873452527,13.682571244147057,126.3492199836231,-23.663944753171563,51.62674685114655,6.724384018289368,73.75291912622623,-8.500831557256465,52.75068795139299
779,24,7,blues,103.359375,0.35302930994827214,0.366976457775335,0.338299303524158,0.2958912466994016,0.30821034805782505,0.2687391933930368,0.1863152576685522,0.1698807968631256,0.22072196532659402,0.4615368106470441,0.7424661778147539,0.6254813263167533,0.0465805525936626,0.06079614715337932,0.050188213440925875,0.059259418103091474,0.05952029990296725,0.03953565655095276,0.018225755267327063,0.022165566610586957,0.038771823576291775,0.07463110103666447,0.08661887630757995,0.062256146056729224,0.2449096356909312,0.24532416955059916,0.2165778955896748,0.16075032837037984,0.17467938910074804,0.14773828468969266,0.053134803889807444,0.045759863921554705,0.0865961763039352,0.33507453901234396,0.514710183884917,0.470542671676178,0.006678391447268511,0.013687957028545437,0.013040698903833881,0.02587946986466131,0.016407654289578057,0.009024856162336019,0.003316879452319644,0.002877319297961011,0.005914167703407107,0.026367224373488596,0.01832297203502761,0.002203492714391728,-0.023831743245316887,-0.004471722050642676,0.017994901017511417,-0.12919033112593892,0.01939972519721565,-0.034243003315836316,0.08502798527479172,0.0028450831305235624,1039.8062223407485,166501.9906908156,1402.9062990600944,62490.17399684199,2111.520565257353,1238442.9381202422,0.047290719330495355,0.0012249975137098394,-347.09220908703344,6355.746130968729,134.01304576704814,563.0893213633113,-1.2716937342799535,1358.3170305021229,70.92466943329123,333.745549736091,13.423669147767791,264.4384841589685,9.538795279391916,174.14804251270365,6.166293346199269,138.5802090588778,-1.9239671645080791,156.80159579675075,-1.874142793035433,105.56549514351688,-3.0012297794217795,82.57525806234402,2.7838835738273273,85.90629109725155,-0.5142615106849159,86.63756867599965,-1.4490160290797258,137.46908998127282
780,57,7,blues,92.28515625,0.4249566827964736,0.4803556180415422,0.5094250635842836,0.6132469826930915,0.6854667743431185,0.5418436426352302,0.644818601126244,0.5075069987998992,0.5086557102641699,0.44318055780542615,0.42643069285129687,0.6207494605544225,0.020856606319064715,0.032726881312793075,0.037934391437882846,0.05082200192775255,0.06611617207638752,0.03408300207524454,0.07119043929614446,0.03968962726484682,0.04377380062100849,0.03626452201017583,0.02706478429834405,0.07563361527924399,0.21735884086139118,0.24701158092009437,0.25494888857618664,0.31688103722908717,0.3559968053746922,0.2812720426020581,0.3447819422853814,0.2516034507260758,0.25971124714824245,0.22606914579472806,0.20700931621584687,0.32388492724467943,0.0017035221283410596,0.002259696322034252,0.003718638335179108,0.0057984382224070844,0.010108393794284352,0.001867354638095401,0.010554547882379594,0.00215879987360186,0.0027890597691614047,0.003717888866217206,0.004465550116081832,0.02284793049938324,0.03608187488075999,-0.10526263129437172,0.07575597985887401,0.003107211744609838,-0.010302888238429496,-0.0008117603640972498,0.17265139520168304,0.004712352994829416,1812.0585616717315,270970.0962071331,1881.7572844067254,131497.66846133035,3697.727640346846,1299530.0112921048,0.0899374758126935,0.0018877614755536066,-166.86756881560038,3299.187519186181,117.1815495352919,575.5145665778039,-32.735116389236396,447.26856476293534,58.549238864598166,346.93713391639426,3.192053015261822,318.7579648739606,26.56921514076878,182.68405832953957,-13.755539809543928,162.6727094633822,22.106545446692284,131.41190495809357,-7.312724242524952,81.4537235023475,11.129271958389932,122.38594077872266,-5.134576435278658,92.95690006618989,6.939955475501361,83.26616737156962,-9.864660499655475,69.47690019068368
781,3,7,blues,172.265625,0.23836521102035257,0.21056238763572624,0.36622079164921933,0.4160307165268708,0.6503547487624795,0.3310537769916149,0.2128844889797928,0.19661112412396012,0.20960482765897281,0.2253396939490165,0.2670632585909051,0.4777782818656903,0.033786770909180676,0.020092067067204705,0.08429830482029549,0.06068378266517115,0.11885760209470805,0.024911408192351537,0.02501029016047007,0.033380927482156826,0.02788246339044077,0.02701708082898523,0.03771737343108706,0.14655855471585588,0.1487867772010549,0.12403326194046034,0.28198469032234524,0.3628534858367865,0.5044957130618657,0.3042198112093435,0.12307297740865558,0.08557725181649536,0.11225073115569996,0.14808842190476626,0.18549549892783304,0.3322987699216013,0.012517148913347483,0.006524825452216103,0.0367077711604734,0.01730365321091381,0.028241574236640136,0.010213232869196308,0.0069853079007895875,0.008426201858918014,0.008253646457285217,0.011085321560093571,0.016910350821883913,0.03923369087280681,0.1116925149530667,-0.062350545054972735,0.09566207634284792,0.07986571049513665,-0.003832060029901271,-0.037904535409048146,0.1390870213508606,0.006919697858393192,996.7313042669443,183248.85292607424,1523.9478060343283,177170.87427934533,1995.70459891399,1429125.2795532073,0.03330289763931889,0.0005098175441014793,-270.69536899316626,5642.307838018962,155.39722218280266,526.5785794541249,8.392878568567347,284.87762926277946,29.594289853154066,183.14370174672675,3.4545096371400352,300.36595264216226,16.64392467461018,141.81257266851443,-2.971774023251347,180.8615658448325,11.307839123477352,101.64684143571947,1.0584951570373298,111.11886445235685,9.962577936204392,88.90738921677743,-1.9879035563009866,132.55594865459156,7.2913166531091775,61.4041116802098,-1.3816755518895776,70.35026964868305
782,89,7,blues,107.666015625,0.3945038585190311,0.33563976243545285,0.2224138573529855,0.231394175520151,0.3448894129440303,0.14968586866510766,0.19021417607523775,0.40710685812319375,0.38949491583516727,0.6418076925190213,0.30936673337401865,0.3444417104055779,0.09167850971384647,0.042573156883005,0.030281811333869802,0.04329509248370625,0.09136252519034561,0.011714361166898921,0.02076177701508942,0.12048694000832134,0.055998015752079876,0.12044228597442933,0.04078850095645079,0.08414409801628178,0.28678161858116563,0.26433528756686986,0.12642240091822768,0.11958095097117977,0.2146629402642487,0.046350643669910103,0.09886115304038214,0.26542738995852533,0.3158946046292183,0.47502980907843695,0.2271535657615741,0.22372859463781314,0.030515670239313623,0.012550073533855906,0.009205610757518108,0.016084611232273033,0.026253626536508017,0.002040007255008814,0.006824664920144691,0.054778541358162874,0.015785005026024687,0.04033597190276945,0.010859648284539314,0.036817766399756334,0.13963106718512647,0.019786307676600272,-0.04579144786394728,0.11518593103229842,0.037497514623750804,0.03426132652129982,0.05159493163228035,0.0019125518156215549,741.0525191684267,188225.4538983902,1210.8072669585006,140441.757008291,1322.8253343895124,1009671.7948242177,0.025637789038312694,0.0004891686672884606,-416.7783304406464,5376.545309457012,146.10624541163784,1209.761561586628,28.01923778527259,982.0537784596063,23.59474028337713,357.1799044016207,19.242833884948208,259.0190304639912,12.431275644039864,291.180621941785,10.237343517725497,178.38313829439065,8.199582156420972,93.66546042390975,-1.2193016812552135,117.20112865078652,5.727823130044132,84.72633466172863,1.8317376939566352,126.07564449826458,-2.063567276160809,83.87482535220781,3.978030861924209,68.0412980049483
783,28,7,blues,103.359375,0.3549972109342227,0.323690373920224,0.36021447557462877,0.2920112128793563,0.3470030844606543,0.3591396276076214,0.2146476039049595,0.2259465496929872,0.2931575802688825,0.49282741786955664,0.7076856944833855,0.5990650616413644,0.04539516728034959,0.054900819836547377,0.055447076063866264,0.04499493539553075,0.06255514152055267,0.06148773581064734,0.024709872854204007,0.029578748362207495,0.05260271661786453,0.07352929061803104,0.1044074616807027,0.06167146419045598,0.23405850998897199,0.1817540738497549,0.2278736569761219,0.159403555634318,0.20166236263298698,0.2264357846706552,0.07166508320951576,0.08189325929430954,0.15656381681355183,0.35405728849266055,0.4827590380134466,0.44915801138880374,0.005958281841308542,0.012356186891167518,0.0112031606780371,0.013762201193292032,0.021644494401461867,0.01340035100400045,0.004301776175368737,0.00515040699359908,0.010676919329243062,0.022392746173028832,0.022798973444616847,0.002749411923280604,0.0039064577535157866,0.01246673190733807,-0.0390326495520139,-0.0826809504969833,0.01552339319842869,-0.028171437068232007,0.09741398692131042,0.004554037936031818,1057.0469148554917,102000.80608884382,1369.0528956338062,62926.913605004585,2148.0536776799536,721908.0094156668,0.04803976997871517,0.0009035673020497983,-321.05090231502373,5313.774643588207,141.23221885277474,464.8743952307693,-11.502338656676468,1180.3909756477906,56.71821830182333,346.181355119963,20.139374925459844,183.25215478931204,9.549914090758497,153.41782451749754,3.267489888281952,140.78668496198907,-0.8206413711276664,124.52301237147356,-8.877324991917954,84.57314087902938,-4.25745588102259,80.03128791577087,-3.21758456937423,90.75159304269972,-3.4550356784419716,76.87542773903881,-1.2801787673789657,107.30730300495456
